datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2024-03-06,2185.0,2200.3,2118.0,2154.2,422668,2109.914666162501,2053.8361717288294,747108.95,8.6607818411097,90.59748060172748,90.98344513572316,86.62223084237496
2024-03-10,2168.6,2204.95,2138.6,2162.5,289358,2113.3072683455657,2058.0974983276988,754515.15,9.261317704122884,88.8654199362688,91.54550606463984,83.24352570185977
2024-03-12,2177.95,2194.75,2022.0,2066.2,640315,2110.268089742626,2058.4152434913185,737047.0,-4.145113776066445,94.85748971608116,92.0076423161286,98.1612714186556
2024-03-14,2020.0,2240.0,2016.55,2183.75,2053044,2115.008858146328,2063.330331981855,831069.95,6.128350302529584,104.04311607733023,92.6962717188875,119.04272618272525
2024-03-18,2190.0,2221.15,2099.5,2105.4,775839,2114.388931814307,2064.9801228845276,842464.3,2.6423556942277937,105.30080748163438,93.41106576623179,119.47727181894659
2024-03-20,2080.05,2160.0,2075.65,2132.75,324467,2115.573516858545,2067.63776512435,738227.65,-3.945323935415579,103.80425843086772,93.7759942431797,113.62272651568908
2024-03-22,2160.0,2270.0,2155.0,2213.9,470034,2121.9171609321875,2073.3735390410425,719275.6,-0.04966139954852844,106.19333306689288,94.27273542730929,117.56060542979681
2024-03-26,2176.1,2366.35,2117.0,2336.35,17466307,2135.7515376462397,2083.68634143159,1467769.3,6.719196071714051,116.41917928596641,95.16521625040653,139.5255045250905
2024-03-28,2350.0,2350.55,2253.0,2300.75,1579684,2146.396599733579,2092.1986417676057,1508497.35,4.605696878765153,115.07133547905885,96.02680843392339,132.52958710417315
2024-04-01,2312.4,2410.0,2296.0,2393.4,1286462,2162.332302976574,2104.0104597375034,1556978.7,10.787603860485584,114.99480912870324,96.9091268521167,129.4413225867856
2024-04-03,2390.05,2393.35,2295.0,2339.95,637558,2173.79150923615,2113.26299072819,1543857.8,7.886486237263113,113.80943127823221,97.86749992728787,124.26776882228593
2024-04-05,2338.5,2375.0,2323.3,2344.75,391267,2184.821089285431,2122.340912660418,1524364.4,9.422031406771358,109.3729239815079,98.71266051531497,112.17314068516924
2024-04-07,2370.0,2383.3,2350.45,2358.5,186977,2196.026180299274,2131.6020533404017,1509911.45,16.159377462568948,104.31401732625365,99.24181903425641,99.90261723758273
2024-04-09,2397.95,2405.75,2325.2,2368.75,783968,2207.1696525380307,2140.901972817249,1510838.05,13.256036337556786,102.61654814342084,99.68972153606761,96.67718103130619
2024-04-11,2348.25,2350.0,2310.0,2320.35,256244,2214.471610438803,2147.9391503538272,1510529.9,16.020400510012745,99.4831557866144,99.93930055098298,90.35598419273428
