datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-08-18,130.38,137.68,129.26,134.18,19027320,121.95275189623986,129.58773440348716,124.87457329535276,,44485617.95,46.436756520790155,8.502692765046316,9.480940569772319,7.349850122707942
2020-08-20,133.25,133.98,129.26,129.65,19393193,122.44934854809536,129.59905542103493,125.06184493082912,,44780536.6,33.59093250901599,8.246606546868493,9.404603481675712,6.944875095215106
2020-08-24,130.09,134.66,128.24,133.64,28553631,123.17132606112148,130.3337726172104,125.39824316883582,,39573805.25,33.97493734335839,8.116049631617798,9.33303296378328,6.8573959114117145
2020-08-26,134.76,141.57,133.98,137.09,28903445,124.0693050249201,131.5621775958994,125.85674343672461,,37446537.95,37.26844898367878,8.10275233149292,9.276134979328601,7.036163261668321
2020-08-28,138.31,142.79,137.92,139.77,12604779,125.08225308782849,133.05450894209952,126.4023613411668,,36272263.75,35.095689155229095,7.931030743903737,9.223133535585067,6.813469382482802
2020-08-30,141.72,143.71,129.89,131.06,19062168,125.46791417893634,132.69187095262689,126.58501383759163,,35464580.3,24.109848484848495,8.351890837094727,9.190264142449301,7.981224495194187
2020-09-01,132.13,134.56,125.76,133.74,20242762,126.001597135134,132.8824398703311,126.86560153023511,,35658980.95,26.157909631166866,8.383914138443506,9.157955097809657,8.117687080282042
2020-09-03,134.37,137.05,130.33,133.49,16184516,126.48471990060924,132.99290534845272,127.12538186238275,,26338544.7,27.20602248904136,8.26500967321503,9.127237031149344,7.884739232211902
2020-09-07,133.54,134.08,126.98,127.36,12845819,126.5411895844409,131.96874073964312,127.13458257366187,,20057916.35,27.94856339160137,8.18175994365468,9.101097452314322,7.753949359541923
2020-09-09,126.49,130.23,123.18,126.88,13826742,126.56304832092859,131.04351515061708,127.12459894332218,,19091368.05,15.671437688029899,8.100888599073855,9.062359913205063,7.636624465810496
2020-09-11,127.56,128.43,125.86,127.32,4958169,126.61188391312676,130.36651239595943,127.13226172985858,,16703777.8,17.44304030993451,7.705682874491348,9.022448305989053,6.79218705199648
2020-09-13,128.14,131.79,127.56,129.85,10787024,126.8207946284089,130.27260105123952,127.23883970123669,,15863862.5,19.7105190375219,7.4744853944768925,8.988379164494262,6.405155875576878
2020-09-15,131.06,137.63,130.19,133.54,16110873,127.25429174915672,130.86667358737776,127.48594402667838,,16255985.05,11.599532007354174,7.496314641283812,8.932608027215052,6.634296563516956
2020-09-17,133.11,136.36,129.12,129.65,10566261,127.40885357179178,130.6454602078545,127.57080896680864,,16317244.75,7.077964981830198,7.478001174790806,8.884461336453775,6.735247136460997
2020-09-21,129.51,130.14,114.08,114.96,24644464,126.60570172845038,127.79355835188096,127.0762674386985,,16341342.0,-0.6739243131156036,8.09116517886801,8.853131162891037,8.289372616243114
2020-09-23,115.79,118.02,109.66,110.39,24805777,125.55952742338908,124.62927501517532,126.42190400972993,,16345092.9,-7.746949690790572,8.110372438975732,8.821059656238596,8.301143846885202
2020-09-25,113.84,117.73,111.7,117.0,11877040,125.00729984768657,123.24213410332527,126.05241757797582,,16435612.15,-5.132571150571641,8.055333136192282,8.796202597575409,8.140953205556887
2020-09-27,119.48,122.99,118.22,121.72,8068329,124.79521598654551,122.9653824481752,125.88251884942775,,16136505.3,-10.637985463622357,7.907777725163981,8.747725833256286,7.782461004293592
2020-09-29,123.08,123.28,119.09,119.78,11884680,124.47165366483291,122.38622200305244,125.64320438474432,,15980550.6,-19.98129467566303,7.642169328450467,8.653546974657349,7.18371750310875
2020-10-01,121.48,127.36,120.89,126.15,10988255,124.57993407355337,123.07054527522472,125.66307872259749,,16266762.35,-8.407754301894999,7.63772784158246,8.551486714642698,7.2497645859670925
2020-10-05,126.93,128.82,124.01,127.8,10830672,124.78768026235639,123.93044613427476,125.74687955700544,,15856929.95,-2.8136882129277563,7.435712625653549,8.434440336297078,6.84313715475127
2020-10-07,127.46,128.78,123.57,126.34,16454774,124.88782992284953,124.36854683713389,125.77013918222092,,15710009.0,-1.258304025009771,7.276707823418291,8.318477247941225,6.5709476288359445
2020-10-09,126.73,132.81,126.49,129.75,18991665,125.20151831492377,125.34699286674591,125.92621215546717,,15231910.7,2.383019016807375,7.219077311408754,8.217987386529662,6.554123024023595
2020-10-11,130.38,131.26,126.54,127.8,6462827,125.36916229460613,125.79299416370118,125.99969403172337,,14109879.8,2.576450758487825,7.040547267536855,8.125263386913685,6.248435853256715
2020-10-13,127.95,128.14,120.41,126.05,10564274,125.41308730785734,125.83972249757369,126.00166681479304,,14007854.55,1.9657013428247883,7.089800173099593,8.04252971808952,6.49536321111207
2020-10-15,126.88,127.07,120.85,122.11,9693876,125.19998490089881,125.16159113437847,125.84905242989919,,13539439.95,-7.27466018680234,7.027664230430169,7.954916565250056,6.449469342583353
2020-10-19,123.13,128.63,122.01,127.27,13666841,125.33353426213117,125.5449382008551,125.90477586402079,,13210643.9,-1.0188209674910742,6.998542154201611,7.876595623016694,6.4778911188246395
2020-10-21,128.14,130.92,124.35,129.12,16953587,125.57782237425174,126.19494943706326,126.03086308503958,,13249097.45,-1.1180885281053765,6.96792887418501,7.808045775683153,6.493242599022864
2020-10-23,130.28,133.49,129.46,131.06,9819869,125.93151125333227,127.07950408486992,126.22808414052824,,13097799.95,1.196818778472708,6.782344928366495,7.7376336419263945,6.139368832474262
2020-10-25,131.94,131.94,124.98,127.41,7497537,126.02689762408504,127.1395942512572,126.27443378207616,,12781339.7,-1.7656129529683873,6.795035693763586,7.680499534225024,6.276140693742978
