datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-12-06,68.25,69.35,67.5,67.8,1715754,61.829887466323264,65.04859882839915,59.66099554069875,,3552309.1,20.21276595744681,3.334762469640676,3.051976974084158,3.792747900979698
2020-12-08,68.2,68.7,64.75,65.05,3998648,62.03763666204435,65.04885358687203,59.87232904890665,,3713891.0,16.2645218945487,3.3787088864644343,3.052429618921298,3.8189565841498205
2020-12-10,64.9,69.2,64.0,67.95,7047706,62.41907945804149,65.57633475289529,60.18910045875345,,3974543.4,21.339285714285715,3.5088035249377882,3.05856452910339,4.049130486792046
2020-12-14,68.35,68.75,66.1,66.4,2165838,62.67591304139365,65.72609207055069,60.43266514664547,,4002843.35,16.798592788038704,3.447459358124583,3.0677143831072056,3.8159420723262603
2020-12-16,66.85,72.4,66.0,68.4,8444388,63.045208974206965,66.21225714863237,60.74510965069859,,4258142.95,20.954907161803725,3.6583584954601,3.0890686969441927,4.246618393605903
2020-12-18,68.9,70.5,66.55,68.8,2269660,63.41648581458071,66.68275584888103,61.06098770361237,,3972943.9,19.444444444444443,3.679190341258601,3.113659966965504,4.197181994671521
2020-12-20,69.95,70.9,65.0,66.35,3805480,63.60574479428519,66.62225478544812,61.268399950529535,,3773243.2,10.215946843853807,3.837821792889739,3.140422964718562,4.480984995559916
2020-12-22,65.5,70.7,64.0,68.95,9844151,63.9505354527184,67.04548118809392,61.56963916815583,,4205337.15,8.072100313479623,4.042265714610721,3.1671783610639803,4.850820829633604
2020-12-24,69.5,70.15,68.0,68.3,1207158,64.23114606867205,67.27357551753138,61.83357488705168,,4182147.8,8.671439936356396,3.9071022686799517,3.1904751001018963,4.400684024694326
2020-12-28,69.0,70.3,67.2,68.4,2989643,64.50010438682224,67.47837996888931,62.091081754226124,,4090926.7,3.793626707132014,3.849451469301776,3.2092503567665243,4.1839033539117985
2020-12-30,68.95,69.45,67.6,67.8,1956605,64.713000877995,67.53685633818216,62.314960901119214,,4167203.65,6.352941176470583,3.7066320411163085,3.2234702085471283,3.794919461592959
2021-01-01,67.8,68.5,66.0,66.8,1642085,64.84764598264049,67.40288245851268,62.490844787349836,,4195092.25,8.441558441558428,3.620443216617414,3.2358410860725124,3.5790995513273702
2021-01-03,67.25,68.8,67.15,67.9,1589390,65.04457204827659,67.49326746605583,62.70296852117926,,4140499.65,12.790697674418606,3.5046962480677144,3.2474475959146925,3.3159162927727115
2021-01-05,67.8,68.5,66.8,67.3,3744538,65.19008352903295,67.45812792677295,62.88324426544674,,4221390.85,12.166666666666659,3.3757883137088687,3.2576300140359167,3.0465969106438435
2021-01-07,68.3,68.3,66.85,67.05,2529169,65.31007814006308,67.38392284917786,63.0466464511155,,4299119.45,14.32225063938619,3.238230955756346,3.2631565051712244,2.7804974255364687
2021-01-11,67.6,76.0,66.0,74.85,22787878,65.92555696973643,68.7413914220546,63.50952306087568,,5335305.7,26.756985605419125,3.721217881752169,3.2859074822932417,3.983747854613982
2021-01-13,75.7,76.0,70.2,71.9,11712329,66.3110049071728,69.31568389077195,63.83856137221389,,5803507.65,19.435215946843854,3.8697032958940762,3.314533478449774,4.286456545511705
2021-01-15,71.55,75.75,71.0,75.05,8958267,66.87481104219391,70.3582868197225,64.27822563212708,,6141852.2,27.203389830508474,3.932582016126083,3.3476625283176284,4.363713787926432
2021-01-17,75.75,75.8,71.4,72.3,3489073,67.22482323302012,70.71132557977295,64.59280501910249,,5423887.0,20.701168614357268,3.9659692044163006,3.384734895954602,4.369761489938693
2021-01-19,72.75,79.1,72.6,77.35,16098541,67.87806044379302,71.91835729254149,65.09308717521611,,5899815.05,21.6194968553459,4.168401042102813,3.424873379418143,4.774801241615619
